2/14/2019,10:38:42,0,Default Site,0.48,1.94,10.3,-1.003,10.1,93.2,93.2,7.57,-100.8,-1.423,0,10.1,0.18,0.51,7,8.19,45,NaN,-606.6,25.989,-1.003,5.76,0
2/14/2019,10:38:44,0,Default Site,0.37,1.47,11,-1.003,10.7,93.3,93.3,7.57,-99.8,-1.423,0,10.8,0.23,0.63,7,7.91,42,NaN,-606.6,25.97,-1.005,5.75,0
2/14/2019,10:38:46,0,Default Site,0.45,1.79,11.1,-1.003,10.9,93.2,93.2,7.57,-99.1,-1.423,0,10.9,0.1,0.28,7,8.08,44,NaN,-606.6,25.947,-1.003,5.75,0
2/14/2019,10:38:48,0,Default Site,0.38,1.54,12.2,-1.003,12,93.3,93.3,7.57,-99,-1.423,0,12,0.1,0.29,8,8.16,45,NaN,-606.6,25.962,-1.003,5.75,0
2/14/2019,10:38:50,0,Default Site,0.44,1.77,12,-1.003,11.8,93.3,93.3,7.57,-98.3,-1.423,0,11.8,0.12,0.33,8,8.21,45,NaN,-606.6,25.964,-1.003,5.75,0
2/14/2019,10:38:52,0,Default Site,0.43,1.71,11.6,-1.004,11.4,93.4,93.4,7.58,-97.2,-1.423,0,11.4,0.22,0.61,7,8.27,46,NaN,-606.6,25.945,-1.004,5.75,0
2/14/2019,10:38:54,0,Default Site,0.41,1.63,13.9,-1.004,13.6,95.3,95.3,7.74,-96.4,-1.423,0,13.6,0.22,0.6,9,8.12,44,NaN,-606.6,25.976,-1.004,5.75,0
2/14/2019,10:38:56,0,Default Site,0.46,1.83,19.7,-1.004,19.3,95.6,95.6,7.76,-97.5,-1.423,0.01,19.3,0.23,0.63,13,8.38,47,NaN,-606.6,25.981,-1.003,5.75,0
2/14/2019,10:38:58,0,Default Site,0.48,1.9,20.9,-1.004,20.5,96.1,96.1,7.8,-98.7,-1.423,0.01,20.5,0.16,0.45,13,8.2,45,NaN,-606.6,25.982,-1.002,5.75,0
2/14/2019,10:39:00,0,Default Site,0.47,1.88,18.6,-1.004,18.2,96.2,96.2,7.8,-99,-1.423,0.01,18.3,0,0.01,12,8.1,44,NaN,-606.6,26.089,-1.003,5.75,0
2/14/2019,10:39:02,0,Default Site,0.37,1.47,19.5,-1.004,19,95.1,95.1,7.69,-99.4,-1.423,0.01,19,0.2,0.55,12,8.37,47,NaN,-606.6,26.318,-1.003,5.75,0
2/14/2019,10:39:04,0,Default Site,0.3,1.2,15.5,-1.004,15.1,95.1,95.1,7.66,-100.5,-1.423,0.01,15.1,0.13,0.38,10,8.17,45,NaN,-606.6,26.472,-1.004,5.75,0
2/14/2019,10:39:06,0,Default Site,0.52,2.09,13.1,-1.004,12.7,95.5,95.5,7.68,-102.1,-1.423,0,12.8,0.2,0.56,8,8.1,44,NaN,-606.6,26.553,-1.005,5.75,0
2/14/2019,10:39:08,0,Default Site,0.51,2.04,11.7,-1.004,11.3,95.3,95.3,7.65,-102.1,-1.423,0,11.3,0.2,0.57,7,8.09,44,NaN,-606.6,26.654,-1.003,5.75,0
2/14/2019,10:39:10,0,Default Site,0.46,1.83,11.3,-1.004,10.9,93.8,93.8,7.52,-103.2,-1.423,0,11,0.03,0.09,7,8,43,NaN,-606.6,26.65,-1.005,5.75,0
2/14/2019,10:39:12,0,Default Site,0.47,1.9,10.5,-1.004,10.2,93.1,93.1,7.47,-104.8,-1.423,0,10.2,0.29,0.81,7,7.95,43,NaN,-606.6,26.563,-1.004,5.75,0
2/14/2019,10:39:14,0,Default Site,0.52,2.08,10.1,-1.004,9.8,93.2,93.2,7.49,-101.6,-1.423,0,9.8,0.23,0.64,6,7.97,43,NaN,-606.6,26.502,-1.003,5.73,0
2/14/2019,10:39:16,0,Default Site,0.14,0.55,8.6,-1.003,8.3,93.1,93.1,7.49,-105.3,-1.422,0,8.4,-0.7,-1.96,5,8.21,45,NaN,-606.6,26.476,-1.004,5.73,0
2/14/2019,10:39:18,0,Default Site,0.38,1.54,11.4,-1.003,11.1,92.9,92.9,7.48,-101.8,-1.422,0,11.1,0.26,0.72,7,7.92,42,NaN,-606.6,26.394,-1.002,5.73,0
2/14/2019,10:39:20,0,Default Site,0.46,1.84,12.4,-1.003,12,93,93,7.49,-97.1,-1.422,0,12.1,0.22,0.62,8,7.85,42,NaN,-606.6,26.37,-1.004,5.73,0
2/14/2019,10:39:22,0,Default Site,0.51,2.02,8.4,-1.003,8.2,93.2,93.2,7.51,-97.5,-1.422,0,8.2,0.19,0.54,5,8.14,45,NaN,-606.6,26.365,-1.003,5.73,0
2/14/2019,10:39:24,0,Default Site,0.61,2.43,8.3,-1.003,8,93,93,7.5,-95.9,-1.422,0,8,0.33,0.91,5,8.21,45,NaN,-606.6,26.352,-1.004,5.73,0
2/14/2019,10:39:26,0,Default Site,0.54,2.17,8,-1.003,7.8,93,93,7.5,-96.8,-1.422,0,7.8,0.38,1.07,5,8.12,44,NaN,-606.6,26.326,-1.003,5.73,0
2/14/2019,10:39:28,0,Default Site,0.65,2.59,8,-1.003,7.7,93.1,93.1,7.51,-94.8,-1.422,0,7.8,0.18,0.51,5,7.96,43,NaN,-606.6,26.306,-1.003,5.73,0
2/14/2019,10:39:30,0,Default Site,0.5,2,8,-1.003,7.8,93.1,93.1,7.51,-94.7,-1.422,0,7.8,-0.09,-0.25,5,8.19,45,NaN,-606.6,26.3,-1.004,5.73,0
2/14/2019,10:39:32,0,Default Site,0.42,1.69,8,-1.003,7.8,92.9,92.9,7.5,-95,-1.422,0,7.8,-0.11,-0.3,5,7.94,43,NaN,-606.6,26.273,-1.004,5.73,0
2/14/2019,10:39:34,0,Default Site,0.41,1.63,7.9,-1.003,7.7,92.9,92.9,7.5,-94.3,-1.422,0,7.7,0.21,0.58,5,7.92,42,NaN,-606.6,26.271,-1.004,5.73,0
