KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/24/2019 8:54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.09,0.37,341.9,27.051,333.3,81,81,6.63,-78.1,38.369,0.16,334.1,-0.99,-2.77,217,4.26,29,NA,-606.6,25.459,27.011,4.39,0,NaN
,,,STANDARD DEVIATION:,0.37,1.49,329.3,37.516,320.4,26.6,26.6,2.19,25.9,53.22,0.16,321.3,1.1,3.07,209,5.1,30,NaN,0,1.417,37.481,0.04,0.1,NaN
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15C104484,15C104484,15C104434,15D101235,15C104434,15C105023,15C105023,15C105023,15D101913,15D101235,15C104434,15C104434,15C104484,15C104484,15C104434,15E100285,15E100285,15D101913,15D101913,15C104434,15D101235,15D101940,15D101940,15C104484
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V,BGA PC c/mL
6/24/2019,10:47:22,0,KGM OFFSHORE,-0.27,-1.07,676.4,46.661,649.3,88.7,88.7,7.06,-98,66.157,0.31,651.9,-2.05,-5.75,424,-0.8,0,NaN,-606.6,26.969,46.609,4.41,0,NaN
6/24/2019,10:47:23,0,KGM OFFSHORE,-0.27,-1.09,676.4,46.461,649.3,88.8,88.8,7.07,-98,65.873,0.31,651.9,-2.06,-5.76,424,-0.79,0,NaN,-606.6,26.969,46.209,4.41,0,NaN
6/24/2019,10:47:24,0,KGM OFFSHORE,-0.27,-1.08,676.4,46.279,649.2,88.8,88.8,7.07,-98,65.615,0.31,651.9,-2.06,-5.77,424,-0.79,0,NaN,-606.6,26.969,46.005,4.41,0,NaN
6/24/2019,10:47:25,0,KGM OFFSHORE,-0.27,-1.09,676.3,46.155,649.2,88.8,88.8,7.07,-98,65.439,0.31,651.8,-2.06,-5.75,424,-0.78,0,NaN,-606.6,26.968,45.841,4.41,0,NaN
6/24/2019,10:47:26,0,KGM OFFSHORE,-0.28,-1.11,676.4,45.249,649.2,88.9,88.9,7.07,-98,64.155,0.31,651.8,-2.06,-5.76,424,-0.78,0,NaN,-606.6,26.968,45.452,4.41,0,NaN
6/24/2019,10:47:27,0,KGM OFFSHORE,-0.27,-1.1,676.4,45.274,649.3,88.9,88.9,7.08,-98,64.19,0.31,651.9,-2.06,-5.77,424,-0.8,0,NaN,-606.6,26.968,45.298,4.41,0,NaN
6/24/2019,10:47:28,0,KGM OFFSHORE,-0.27,-1.09,676.4,44.908,649.3,88.9,88.9,7.08,-98.1,63.67,0.31,651.9,-2.06,-5.78,424,-0.8,0,NaN,-606.6,26.968,45.058,4.41,0,NaN
6/24/2019,10:47:29,0,KGM OFFSHORE,-0.27,-1.09,676.4,44.755,649.3,88.9,88.9,7.08,-98.1,63.454,0.31,651.9,-2.07,-5.78,424,-0.79,0,NaN,-606.6,26.968,44.831,4.41,0,NaN
6/24/2019,10:47:30,0,KGM OFFSHORE,-0.26,-1.05,676.4,44.767,649.3,89,89,7.08,-98.1,63.471,0.31,651.9,-2.07,-5.79,424,-0.8,0,NaN,-606.6,26.968,44.793,4.41,0,NaN
6/24/2019,10:47:31,0,KGM OFFSHORE,-0.26,-1.05,676.4,44.731,649.3,89,89,7.08,-98.1,63.42,0.31,651.9,-2.07,-5.79,424,-0.8,0,NaN,-606.6,26.968,44.617,4.41,0,NaN
6/24/2019,10:47:32,0,KGM OFFSHORE,-0.26,-1.04,676.4,44.653,649.3,89,89,7.08,-98.1,63.309,0.31,651.9,-2.08,-5.81,424,-0.8,0,NaN,-606.6,26.968,44.503,4.41,0,NaN
6/24/2019,10:47:33,0,KGM OFFSHORE,-0.25,-1.01,676.4,44.601,649.3,89,89,7.09,-98.1,63.235,0.31,651.9,-2.07,-5.8,424,-0.8,0,NaN,-606.6,26.968,44.46,4.41,0,NaN
6/24/2019,10:47:34,0,KGM OFFSHORE,-0.25,-0.99,676.4,44.547,649.3,89,89,7.09,-98.1,63.159,0.31,651.9,-2.07,-5.8,424,-0.8,0,NaN,-606.6,26.968,44.177,4.41,0,NaN
6/24/2019,10:47:35,0,KGM OFFSHORE,-0.25,-1,676.3,43.477,649.2,89,89,7.09,-98,61.641,0.31,651.8,-2.08,-5.81,424,-0.79,0,NaN,-606.6,26.968,43.684,4.41,0,NaN
6/24/2019,10:47:36,0,KGM OFFSHORE,-0.25,-0.99,676.3,43.513,649.2,89.1,89.1,7.09,-98,61.692,0.31,651.8,-2.07,-5.81,424,-0.79,0,NaN,-606.6,26.968,43.509,4.41,0,NaN
6/24/2019,10:47:37,0,KGM OFFSHORE,-0.24,-0.98,676.3,43.438,649.2,89.1,89.1,7.09,-98,61.586,0.31,651.8,-2.07,-5.81,424,-0.79,0,NaN,-606.6,26.968,43.512,4.41,0,NaN
6/24/2019,10:47:38,0,KGM OFFSHORE,-0.24,-0.97,676.3,43.213,649.2,89.1,89.1,7.09,-98,61.267,0.31,651.8,-2.07,-5.81,424,-0.8,0,NaN,-606.6,26.969,43.08,4.41,0,NaN
6/24/2019,10:47:39,0,KGM OFFSHORE,-0.25,-0.99,676.3,42.924,649.2,89.1,89.1,7.09,-98,60.857,0.31,651.8,-2.07,-5.8,424,-0.81,0,NaN,-606.6,26.969,42.809,4.41,0,NaN
6/24/2019,10:47:40,0,KGM OFFSHORE,-0.25,-0.99,676.3,42.822,649.2,89.1,89.1,7.09,-98,60.713,0.31,651.8,-2.07,-5.8,424,-0.81,0,NaN,-606.6,26.969,42.794,4.42,0,NaN
6/24/2019,10:47:41,0,KGM OFFSHORE,-0.25,-0.99,676.3,42.781,649.2,89.1,89.1,7.1,-98,60.654,0.31,651.8,-2.07,-5.79,424,-0.82,0,NaN,-606.6,26.969,42.676,4.42,0,NaN
6/24/2019,10:47:42,0,KGM OFFSHORE,-0.25,-0.99,676.3,42.709,649.2,89.2,89.2,7.1,-98,60.552,0.31,651.8,-2.07,-5.79,424,-0.82,0,NaN,-606.6,26.969,42.301,4.42,0,NaN
6/24/2019,10:47:43,0,KGM OFFSHORE,-0.25,-1.01,676.3,42.598,649.2,89.2,89.2,7.1,-98,60.395,0.31,651.8,-2.06,-5.77,424,-0.82,0,NaN,-606.6,26.969,42.141,4.42,0,NaN
6/24/2019,10:47:44,0,KGM OFFSHORE,-0.25,-1.01,676.3,42.509,649.1,89.2,89.2,7.1,-97.9,60.269,0.31,651.7,-2.06,-5.77,424,-0.82,0,NaN,-606.6,26.969,41.994,4.42,0,NaN
6/24/2019,10:47:45,0,KGM OFFSHORE,-0.25,-1,676.2,41.584,649.1,89.2,89.2,7.1,-97.9,58.958,0.31,651.7,-2.05,-5.75,424,-0.82,0,NaN,-606.6,26.969,41.712,4.42,0,NaN
6/24/2019,10:47:46,0,KGM OFFSHORE,-0.26,-1.04,676.3,41.555,649.1,89.2,89.2,7.1,-97.9,58.917,0.31,651.7,-2.05,-5.74,424,-0.81,0,NaN,-606.6,26.97,41.586,4.42,0,NaN
6/24/2019,10:47:47,0,KGM OFFSHORE,-0.26,-1.05,676.2,41.228,649.1,89.2,89.2,7.1,-97.9,58.452,0.31,651.7,-2.05,-5.73,424,-0.81,0,NaN,-606.6,26.97,41.389,4.42,0,NaN
6/24/2019,10:47:48,0,KGM OFFSHORE,-0.27,-1.07,676.2,41.037,649.1,89.3,89.3,7.1,-97.9,58.182,0.31,651.7,-2.04,-5.72,424,-0.81,0,NaN,-606.6,26.97,41.104,4.42,0,NaN
6/24/2019,10:47:49,0,KGM OFFSHORE,-0.27,-1.07,676.3,40.97,649.1,89.3,89.3,7.11,-97.9,58.088,0.31,651.7,-2.05,-5.73,424,-0.81,0,NaN,-606.6,26.97,40.9,4.42,0,NaN
6/24/2019,10:47:50,0,KGM OFFSHORE,-0.27,-1.06,676.3,40.894,649.1,89.3,89.3,7.11,-97.8,57.979,0.31,651.7,-2.06,-5.75,424,-0.83,0,NaN,-606.6,26.97,40.815,4.43,0,NaN
6/24/2019,10:47:51,0,KGM OFFSHORE,-0.27,-1.08,676.2,40.811,649.1,89.3,89.3,7.11,-97.8,57.862,0.31,651.7,-2.05,-5.75,424,-0.84,0,NaN,-606.6,26.97,40.496,4.43,0,NaN
6/24/2019,10:47:52,0,KGM OFFSHORE,-0.27,-1.09,676.2,40.676,649.1,89.3,89.3,7.11,-97.8,57.671,0.31,651.7,-2.06,-5.76,424,-0.83,0,NaN,-606.6,26.971,40.239,4.43,0,NaN
6/24/2019,10:47:53,0,KGM OFFSHORE,-0.27,-1.09,676.3,40.561,649.1,89.3,89.3,7.11,-97.8,57.507,0.31,651.7,-2.06,-5.78,424,-0.84,0,NaN,-606.6,26.971,40.148,4.43,0,NaN
6/24/2019,10:47:54,0,KGM OFFSHORE,-0.27,-1.07,676.3,40.469,649.1,89.3,89.3,7.11,-97.7,57.377,0.31,651.8,-2.05,-5.75,424,-0.84,0,NaN,-606.6,26.971,40.011,4.43,0,NaN
6/24/2019,10:47:55,0,KGM OFFSHORE,-0.27,-1.08,676.3,39.496,649.2,89.3,89.3,7.11,-97.7,55.997,0.31,651.8,-2.06,-5.76,424,-0.84,0,NaN,-606.6,26.971,39.627,4.43,0,NaN
6/24/2019,10:47:56,0,KGM OFFSHORE,-0.27,-1.08,676.3,39.444,649.2,89.3,89.3,7.11,-97.7,55.923,0.31,651.8,-2.05,-5.75,424,-0.83,0,NaN,-606.6,26.972,39.504,4.43,0,NaN
6/24/2019,10:47:57,0,KGM OFFSHORE,-0.26,-1.03,676.3,39.222,649.2,89.4,89.4,7.11,-97.6,55.608,0.31,651.8,-2.05,-5.74,424,-0.82,0,NaN,-606.6,26.972,39.349,4.43,0,NaN
6/24/2019,10:47:58,0,KGM OFFSHORE,-0.25,-1.02,676.3,38.928,649.2,89.4,89.4,7.11,-97.6,55.191,0.31,651.8,-2.05,-5.74,424,-0.82,0,NaN,-606.6,26.972,38.909,4.43,0,NaN
6/24/2019,10:47:59,0,KGM OFFSHORE,-0.26,-1.03,676.3,38.805,649.1,89.4,89.4,7.11,-97.6,55.018,0.31,651.8,-2.05,-5.74,424,-0.82,0,NaN,-606.6,26.972,38.771,4.43,0,NaN
6/24/2019,10:48:00,0,KGM OFFSHORE,-0.26,-1.04,676.3,38.754,649.1,89.4,89.4,7.12,-97.5,54.945,0.31,651.8,-2.05,-5.74,424,-0.81,0,NaN,-606.6,26.972,38.683,4.43,0,NaN
6/24/2019,10:48:01,0,KGM OFFSHORE,-0.26,-1.05,676.3,38.67,649.1,89.4,89.4,7.12,-97.5,54.825,0.31,651.8,-2.05,-5.75,424,-0.82,0,NaN,-606.6,26.972,38.294,4.43,0,NaN
6/24/2019,10:48:02,0,KGM OFFSHORE,-0.26,-1.04,676.3,38.507,649.2,89.4,89.4,7.12,-97.5,54.594,0.31,651.8,-2.05,-5.75,424,-0.81,0,NaN,-606.6,26.972,38.092,4.43,0,NaN
6/24/2019,10:48:03,0,KGM OFFSHORE,-0.25,-1.02,676.3,38.408,649.1,89.4,89.4,7.12,-97.4,54.454,0.31,651.8,-2.05,-5.74,424,-0.8,0,NaN,-606.6,26.971,37.931,4.43,0,NaN
6/24/2019,10:48:04,0,KGM OFFSHORE,-0.25,-1.01,676.3,37.394,649.1,89.4,89.4,7.12,-97.4,53.016,0.31,651.8,-2.06,-5.76,424,-0.8,0,NaN,-606.6,26.971,37.508,4.43,0,NaN
6/24/2019,10:48:05,0,KGM OFFSHORE,-0.26,-1.02,676.3,37.353,649.2,89.4,89.4,7.12,-97.4,52.958,0.31,651.8,-2.06,-5.76,424,-0.79,0,NaN,-606.6,26.971,37.421,4.43,0,NaN
6/24/2019,10:48:06,0,KGM OFFSHORE,-0.26,-1.04,676.3,36.909,649.1,89.5,89.5,7.12,-97.4,52.329,0.31,651.7,-2.06,-5.76,424,-0.8,0,NaN,-606.6,26.971,37.094,4.43,0,NaN
6/24/2019,10:48:07,0,KGM OFFSHORE,-0.26,-1.04,676.3,36.78,649.1,89.5,89.5,7.12,-97.3,52.146,0.31,651.7,-2.06,-5.76,424,-0.8,0,NaN,-606.6,26.971,36.77,4.43,0,NaN
6/24/2019,10:48:08,0,KGM OFFSHORE,-0.27,-1.07,676.3,36.669,649.1,89.5,89.5,7.12,-97.3,51.988,0.31,651.7,-2.06,-5.76,424,-0.79,0,NaN,-606.6,26.971,36.566,4.43,0,NaN
6/24/2019,10:48:09,0,KGM OFFSHORE,-0.26,-1.05,676.2,36.553,649.1,89.5,89.5,7.12,-97.3,51.824,0.31,651.7,-2.06,-5.76,424,-0.78,0,NaN,-606.6,26.971,36.38,4.43,0,NaN
6/24/2019,10:48:10,0,KGM OFFSHORE,-0.26,-1.02,676.2,36.401,649.1,89.5,89.5,7.12,-97.2,51.609,0.31,651.7,-2.05,-5.74,424,-0.78,0,NaN,-606.6,26.971,35.972,4.41,0,NaN
6/24/2019,10:48:11,0,KGM OFFSHORE,-0.25,-1.01,676.2,36.251,649.1,89.5,89.5,7.12,-97.2,51.395,0.31,651.7,-2.05,-5.74,424,-0.78,0,NaN,-606.6,26.971,35.746,4.41,0,NaN
6/24/2019,10:48:12,0,KGM OFFSHORE,-0.25,-0.99,676.2,36.134,649.1,89.5,89.5,7.12,-97.2,51.229,0.31,651.7,-2.05,-5.73,424,-0.79,0,NaN,-606.6,26.971,35.619,4.41,0,NaN
6/24/2019,10:48:13,0,KGM OFFSHORE,-0.24,-0.96,676.3,35.196,649.1,89.5,89.5,7.12,-97.2,49.9,0.31,651.7,-2.05,-5.73,424,-0.79,0,NaN,-606.6,26.971,35.323,4.41,0,NaN
6/24/2019,10:48:14,0,KGM OFFSHORE,-0.24,-0.97,676.3,35.009,649.1,89.5,89.5,7.12,-97.1,49.635,0.31,651.8,-2.05,-5.74,424,-0.79,0,NaN,-606.6,26.971,35.134,4.41,0,NaN
6/24/2019,10:48:15,0,KGM OFFSHORE,-0.25,-1,676.3,34.695,649.1,89.5,89.5,7.13,-97.1,49.189,0.31,651.7,-2.05,-5.75,424,-0.79,0,NaN,-606.6,26.971,34.84,4.41,0,NaN
6/24/2019,10:48:16,0,KGM OFFSHORE,-0.25,-0.99,676.3,34.516,649.1,89.5,89.5,7.13,-97.1,48.936,0.31,651.7,-2.06,-5.78,424,-0.79,0,NaN,-606.6,26.971,34.544,4.41,0,NaN
6/24/2019,10:48:17,0,KGM OFFSHORE,-0.24,-0.97,676.3,34.442,649.1,89.5,89.5,7.13,-97,48.831,0.31,651.7,-2.07,-5.8,424,-0.8,0,NaN,-606.6,26.971,34.368,4.41,0,NaN
6/24/2019,10:48:18,0,KGM OFFSHORE,-0.24,-0.98,676.3,34.329,649.1,89.6,89.6,7.13,-97,48.67,0.31,651.7,-2.07,-5.8,424,-0.8,0,NaN,-606.6,26.971,34.151,4.41,0,NaN
6/24/2019,10:48:19,0,KGM OFFSHORE,-0.24,-0.98,676.3,34.214,649.1,89.6,89.6,7.13,-97,48.507,0.31,651.8,-2.07,-5.8,424,-0.82,0,NaN,-606.6,26.971,33.918,4.41,0,NaN
6/24/2019,10:48:20,0,KGM OFFSHORE,-0.25,-0.99,676.3,34.078,649.2,89.6,89.6,7.13,-97,48.315,0.31,651.8,-2.07,-5.8,424,-0.81,0,NaN,-606.6,26.971,33.693,4.42,0,NaN
6/24/2019,10:48:21,0,KGM OFFSHORE,-0.25,-1,676.3,33.966,649.2,89.6,89.6,7.13,-96.9,48.155,0.31,651.8,-2.07,-5.79,424,-0.81,0,NaN,-606.6,26.972,33.474,4.42,0,NaN
6/24/2019,10:48:22,0,KGM OFFSHORE,-0.26,-1.03,676.3,33.865,649.2,89.6,89.6,7.13,-96.9,48.012,0.31,651.8,-2.07,-5.78,424,-0.82,0,NaN,-606.6,26.972,33.29,4.42,0,NaN
6/24/2019,10:48:23,0,KGM OFFSHORE,-0.26,-1.03,676.4,32.967,649.2,89.7,89.7,7.14,-96.9,46.74,0.31,651.8,-2.07,-5.8,424,-0.82,0,NaN,-606.6,26.972,33.055,4.42,0,NaN
6/24/2019,10:48:24,0,KGM OFFSHORE,-0.27,-1.07,676.4,32.551,649.2,89.7,89.7,7.14,-96.9,46.15,0.31,651.8,-2.07,-5.79,424,-0.81,0,NaN,-606.6,26.972,32.7,4.42,0,NaN
6/24/2019,10:48:25,0,KGM OFFSHORE,-0.27,-1.07,676.4,32.486,649.2,89.7,89.7,7.14,-96.8,46.057,0.31,651.8,-2.06,-5.76,424,-0.8,0,NaN,-606.6,26.972,32.551,4.42,0,NaN
6/24/2019,10:48:26,0,KGM OFFSHORE,-0.26,-1.03,676.4,32.433,649.2,89.7,89.7,7.14,-96.8,45.982,0.31,651.8,-2.06,-5.77,424,-0.8,0,NaN,-606.6,26.972,32.394,4.42,0,NaN
6/24/2019,10:48:27,0,KGM OFFSHORE,-0.26,-1.03,676.4,32.322,649.2,89.7,89.7,7.14,-96.8,45.825,0.31,651.8,-2.06,-5.76,424,-0.79,0,NaN,-606.6,26.973,32.08,4.42,0,NaN
6/24/2019,10:48:28,0,KGM OFFSHORE,-0.26,-1.03,676.4,32.063,649.2,89.8,89.8,7.14,-96.8,45.457,0.31,651.8,-2.06,-5.75,424,-0.8,0,NaN,-606.6,26.973,31.706,4.42,0,NaN
6/24/2019,10:48:29,0,KGM OFFSHORE,-0.25,-1.02,676.4,31.957,649.2,89.8,89.8,7.15,-96.7,45.308,0.31,651.8,-2.06,-5.78,424,-0.8,0,NaN,-606.6,26.973,31.764,4.42,0,NaN
6/24/2019,10:48:30,0,KGM OFFSHORE,-0.25,-0.98,676.3,31.868,649.2,89.8,89.8,7.15,-96.7,45.182,0.31,651.8,-2.06,-5.78,424,-0.81,0,NaN,-606.6,26.973,31.428,4.42,0,NaN
6/24/2019,10:48:31,0,KGM OFFSHORE,-0.25,-0.99,676.3,30.681,649.1,89.8,89.8,7.15,-96.7,43.499,0.31,651.8,-2.06,-5.78,424,-0.81,0,NaN,-606.6,26.973,30.908,4.42,0,NaN
6/24/2019,10:48:32,0,KGM OFFSHORE,-0.25,-0.98,676.3,30.8,649.1,89.9,89.9,7.15,-96.6,43.667,0.31,651.7,-2.06,-5.77,424,-0.81,0,NaN,-606.6,26.973,30.806,4.42,0,NaN
6/24/2019,10:48:33,0,KGM OFFSHORE,-0.24,-0.98,676.3,30.393,649.1,89.9,89.9,7.15,-96.6,43.089,0.31,651.7,-2.06,-5.77,424,-0.8,0,NaN,-606.6,26.973,30.568,4.42,0,NaN
6/24/2019,10:48:34,0,KGM OFFSHORE,-0.24,-0.97,676.3,30.296,649.1,89.9,89.9,7.16,-96.6,42.952,0.31,651.7,-2.06,-5.77,424,-0.79,0,NaN,-606.6,26.974,30.221,4.42,0,NaN
6/24/2019,10:48:35,0,KGM OFFSHORE,-0.24,-0.95,676.2,30.061,649.1,89.9,89.9,7.16,-96.5,42.619,0.31,651.7,-2.05,-5.75,424,-0.79,0,NaN,-606.6,26.974,29.888,4.42,0,NaN
6/24/2019,10:48:36,0,KGM OFFSHORE,-0.24,-0.94,676.2,29.886,649.1,90,90,7.16,-96.5,42.371,0.31,651.7,-2.05,-5.74,424,-0.79,0,NaN,-606.6,26.974,29.808,4.42,0,NaN
6/24/2019,10:48:37,0,KGM OFFSHORE,-0.24,-0.94,676.2,29.865,649,90,90,7.16,-96.5,42.342,0.31,651.6,-2.05,-5.74,424,-0.79,0,NaN,-606.6,26.974,29.872,4.42,0,NaN
6/24/2019,10:48:38,0,KGM OFFSHORE,-0.23,-0.92,676.2,29.858,649,90,90,7.16,-96.4,42.332,0.31,651.6,-2.05,-5.74,424,-0.79,0,NaN,-606.6,26.974,29.827,4.42,0,NaN
6/24/2019,10:48:39,0,KGM OFFSHORE,-0.23,-0.93,676.2,29.832,649,90,90,7.16,-96.4,42.294,0.31,651.6,-2.05,-5.74,424,-0.79,0,NaN,-606.6,26.974,29.654,4.42,0,NaN
6/24/2019,10:48:40,0,KGM OFFSHORE,-0.23,-0.93,676.2,29.795,649,90,90,7.17,-96.4,42.242,0.31,651.6,-2.06,-5.77,424,-0.81,0,NaN,-606.6,26.974,29.61,4.44,0,NaN
6/24/2019,10:48:41,0,KGM OFFSHORE,-0.24,-0.95,676.2,29.74,649,90.1,90.1,7.17,-96.3,42.164,0.31,651.6,-2.07,-5.79,424,-0.82,0,NaN,-606.6,26.974,29.289,4.44,0,NaN
6/24/2019,10:48:42,0,KGM OFFSHORE,-0.24,-0.96,676.2,28.789,649,90.1,90.1,7.17,-96.3,40.815,0.31,651.6,-2.06,-5.77,424,-0.84,0,NaN,-606.6,26.973,28.96,4.44,0,NaN
6/24/2019,10:48:43,0,KGM OFFSHORE,-0.24,-0.97,676.2,28.565,649,90.1,90.1,7.17,-96.3,40.498,0.31,651.6,-2.06,-5.77,424,-0.83,0,NaN,-606.6,26.974,28.712,4.44,0,NaN
6/24/2019,10:48:44,0,KGM OFFSHORE,-0.24,-0.96,676.2,28.219,649,90.1,90.1,7.17,-96.3,40.008,0.31,651.6,-2.06,-5.78,424,-0.83,0,NaN,-606.6,26.974,28.382,4.44,0,NaN
6/24/2019,10:48:45,0,KGM OFFSHORE,-0.25,-0.99,676.2,28.115,649,90.1,90.1,7.17,-96.2,39.86,0.31,651.6,-2.06,-5.76,424,-0.82,0,NaN,-606.6,26.974,28.123,4.44,0,NaN
6/24/2019,10:48:46,0,KGM OFFSHORE,-0.25,-1,676.2,28.045,649,90.1,90.1,7.17,-96.2,39.761,0.31,651.6,-2.06,-5.76,424,-0.82,0,NaN,-606.6,26.974,27.947,4.44,0,NaN
6/24/2019,10:48:47,0,KGM OFFSHORE,-0.25,-0.99,676.2,27.897,649,90.2,90.2,7.17,-96.2,39.551,0.31,651.6,-2.05,-5.75,424,-0.82,0,NaN,-606.6,26.974,27.568,4.44,0,NaN
6/24/2019,10:48:48,0,KGM OFFSHORE,-0.26,-1.04,676.2,27.628,649,90.2,90.2,7.18,-96.1,39.17,0.31,651.6,-2.04,-5.73,424,-0.81,0,NaN,-606.6,26.974,27.327,4.44,0,NaN
6/24/2019,10:48:49,0,KGM OFFSHORE,-0.26,-1.06,676.2,27.586,649,90.2,90.2,7.18,-96.1,39.11,0.31,651.6,-2.04,-5.72,424,-0.8,0,NaN,-606.6,26.974,27.271,4.44,0,NaN
6/24/2019,10:48:50,0,KGM OFFSHORE,-0.26,-1.06,676.2,26.538,649,90.2,90.2,7.18,-96.1,37.624,0.31,651.6,-2.04,-5.71,424,-0.81,0,NaN,-606.6,26.974,26.753,4.44,0,NaN
6/24/2019,10:48:51,0,KGM OFFSHORE,-0.26,-1.05,676.2,26.561,649,90.2,90.2,7.18,-96.1,37.657,0.31,651.6,-2.04,-5.72,424,-0.8,0,NaN,-606.6,26.974,26.593,4.44,0,NaN
6/24/2019,10:48:52,0,KGM OFFSHORE,-0.26,-1.05,676.2,26.318,649,90.2,90.2,7.18,-96,37.313,0.31,651.6,-2.04,-5.71,424,-0.79,0,NaN,-606.6,26.974,26.444,4.44,0,NaN
6/24/2019,10:48:53,0,KGM OFFSHORE,-0.26,-1.05,676.2,25.996,649,90.3,90.3,7.18,-96,36.856,0.31,651.6,-2.03,-5.69,424,-0.79,0,NaN,-606.6,26.974,26.05,4.44,0,NaN
6/24/2019,10:48:54,0,KGM OFFSHORE,-0.26,-1.03,676.2,25.796,649,90.3,90.3,7.18,-96,36.572,0.31,651.6,-2.03,-5.68,424,-0.78,0,NaN,-606.6,26.974,25.736,4.44,0,NaN
6/24/2019,10:48:55,0,KGM OFFSHORE,-0.26,-1.03,676.2,25.709,649,90.3,90.3,7.19,-95.9,36.449,0.31,651.7,-2.03,-5.67,424,-0.77,0,NaN,-606.6,26.974,25.597,4.44,0,NaN
6/24/2019,10:48:56,0,KGM OFFSHORE,-0.25,-0.99,676.2,25.598,649,90.3,90.3,7.19,-95.9,36.292,0.31,651.6,-2.03,-5.68,424,-0.77,0,NaN,-606.6,26.974,25.27,4.44,0,NaN
6/24/2019,10:48:57,0,KGM OFFSHORE,-0.25,-1.01,676.2,25.456,649.1,90.3,90.3,7.19,-95.9,36.09,0.31,651.7,-2.03,-5.68,424,-0.76,0,NaN,-606.6,26.974,24.977,4.44,0,NaN
6/24/2019,10:48:58,0,KGM OFFSHORE,-0.26,-1.04,676.2,25.296,649,90.4,90.4,7.19,-95.9,35.863,0.31,651.7,-2.03,-5.68,424,-0.76,0,NaN,-606.6,26.974,24.707,4.44,0,NaN
6/24/2019,10:48:59,0,KGM OFFSHORE,-0.26,-1.02,676.2,24.396,649,90.4,90.4,7.19,-95.8,34.587,0.31,651.7,-2.02,-5.66,424,-0.76,0,NaN,-606.6,26.974,24.477,4.44,0,NaN
6/24/2019,10:49:00,0,KGM OFFSHORE,-0.25,-1,676.2,24.04,649,90.4,90.4,7.19,-95.8,34.083,0.31,651.6,-2.02,-5.64,424,-0.76,0,NaN,-606.6,26.974,24.211,4.44,0,NaN
6/24/2019,10:49:01,0,KGM OFFSHORE,-0.25,-0.99,676.2,23.678,649,90.4,90.4,7.2,-95.8,33.569,0.31,651.6,-2.03,-5.68,424,-0.75,0,NaN,-606.6,26.974,23.851,4.44,0,NaN
6/24/2019,10:49:02,0,KGM OFFSHORE,-0.25,-1,676.2,23.579,649,90.5,90.5,7.2,-95.8,33.429,0.31,651.6,-2.02,-5.66,424,-0.76,0,NaN,-606.6,26.974,23.542,4.44,0,NaN
6/24/2019,10:49:03,0,KGM OFFSHORE,-0.26,-1.03,676.2,23.477,649,90.5,90.5,7.2,-95.7,33.284,0.31,651.6,-2.02,-5.65,424,-0.76,0,NaN,-606.6,26.974,23.408,4.44,0,NaN
6/24/2019,10:49:04,0,KGM OFFSHORE,-0.26,-1.02,676.1,23.344,649,90.5,90.5,7.2,-95.7,33.095,0.31,651.6,-2.02,-5.66,424,-0.78,0,NaN,-606.6,26.974,22.907,4.44,0,NaN
6/24/2019,10:49:05,0,KGM OFFSHORE,-0.26,-1.04,676.1,22.475,649,90.5,90.5,7.21,-95.7,31.864,0.31,651.6,-2.03,-5.67,424,-0.78,0,NaN,-606.6,26.974,22.589,4.44,0,NaN
6/24/2019,10:49:06,0,KGM OFFSHORE,-0.26,-1.03,676.1,22.609,649,90.6,90.6,7.21,-95.7,32.054,0.31,651.6,-2.03,-5.68,424,-0.78,0,NaN,-606.6,26.974,22.561,4.44,0,NaN
6/24/2019,10:49:07,0,KGM OFFSHORE,-0.26,-1.04,676.1,22.021,648.9,90.6,90.6,7.21,-95.6,31.22,0.31,651.6,-2.03,-5.69,424,-0.79,0,NaN,-606.6,26.975,22.268,4.44,0,NaN
6/24/2019,10:49:08,0,KGM OFFSHORE,-0.25,-1.01,676.1,21.894,648.9,90.6,90.6,7.21,-95.6,31.04,0.31,651.5,-2.03,-5.69,424,-0.79,0,NaN,-606.6,26.975,21.814,4.44,0,NaN
6/24/2019,10:49:09,0,KGM OFFSHORE,-0.25,-1,676.1,21.674,648.9,90.7,90.7,7.22,-95.6,30.729,0.31,651.6,-2.04,-5.71,424,-0.8,0,NaN,-606.6,26.975,21.601,4.44,0,NaN
